x,y,speed,pos,angle
1268.88,1983.47,1.16,4.65,338.5
1198.81,1970.87,1.26,7.87,258.46
1129.28,1956.67,1.26,0.2,258.45
1129.29,1963.85,1.29,56.65,78.45
1198.26,1977.94,1.22,64.9,78.46
1263.48,1996.17,1.08,124.57,338.5
1237.91,2061.1,1.14,54.79,338.5
1211.98,2126.94,1.19,36.44,338.49
1165.97,2157.15,1.2,67.32,255.13
1097.66,2138.86,1.21,6.0,255.13
1053.13,2164.8,1.17,14.7,255.01
1075.5,2149.3,1.19,17.66,164.25
1133.99,2147.34,1.06,33.89,75.13
1198.8,2156.9,1.13,3.73,158.49
1225.01,2090.36,1.18,22.84,158.5
1251.18,2023.93,1.27,94.24,158.5
1277.22,1957.81,1.31,25.78,158.5
1303.16,1891.95,1.06,5.11,158.5
1329.29,1825.62,1.15,76.4,158.5
1357.28,1760.07,1.25,1.02,142.86
1373.08,1719.36,1.14,66.28,110.08
1438.23,1697.33,0.92,0.04,21.25
1491.43,1717.23,1.08,1.73,155.77
1557.57,1692.36,1.17,2.69,108.27
1624.34,1667.79,1.25,1.99,109.87
1687.26,1641.03,1.12,1.85,83.74
1714.83,1600.17,1.12,3.97,104.83
1730.26,1550.42,1.28,0.17,195.53
1722.06,1492.71,1.11,11.87,173.66
1730.04,1422.19,1.11,22.03,173.66
1736.44,1353.79,1.21,1.44,207.85
1688.43,1330.39,1.07,85.8,263.5
1618.05,1322.37,1.14,14.96,263.5
1547.89,1315.74,1.24,0.77,264.76
1478.39,1309.01,1.06,87.21,264.76
1407.81,1302.54,1.27,16.33,264.76
1393.84,1247.67,1.08,10.87,173.55
1401.05,1177.7,1.25,7.16,176.71
1407.57,1107.03,1.31,84.32,173.81
1415.62,1036.11,1.06,12.89,172.39
1393.02,1018.59,0.11,19.22,174.08
1357.16,985.08,1.27,38.95,264.64
1286.92,978.49,1.2,109.5,264.64
1216.89,971.2,1.13,4.04,264.17
1145.98,964.4,1.24,65.69,264.46
1075.89,957.61,1.18,136.11,264.46
1010.91,945.53,0.5,0.11,264.29
1020.51,952.49,1.15,6.57,261.99
950.43,942.63,1.06,77.34,261.99
880.87,934.14,1.2,3.76,341.24
863.36,971.75,1.16,1.96,38.92
856.34,1042.8,1.22,69.23,353.51
848.46,1112.06,1.08,138.93,353.51
840.46,1182.48,1.22,209.8,353.51
834.16,1243.33,0.0,4.2,353.1
826.83,1302.26,1.07,37.32,353.52
819.45,1372.19,1.1,1.15,353.01
811.42,1442.32,1.22,65.02,353.56
803.51,1512.2,1.08,135.35,353.51
853.72,1531.84,1.1,64.56,88.74
925.62,1535.65,1.08,0.99,3.44
964.67,1587.35,1.07,27.76,61.45
1019.12,1621.93,1.3,28.75,15.86
1067.12,1646.06,1.18,3.71,105.86
1112.55,1604.16,1.28,187.4,63.68
1175.41,1635.27,1.1,117.21,63.68
1239.49,1667.39,1.21,45.47,61.71
1299.58,1705.02,1.29,45.64,50.95
1355.49,1725.78,1.27,0.39,109.53
1421.86,1701.53,1.27,14.35,110.08
1479.72,1721.62,1.23,3.96,45.85
1541.39,1697.28,1.21,0.81,108.27
1608.11,1674.17,1.09,14.41,110.16
1669.88,1642.66,1.18,7.28,109.34
1707.03,1613.72,1.3,8.83,172.01
1714.77,1544.74,0.0,0.1,261.47
1718.78,1524.91,1.18,2.77,352.7
1706.88,1594.77,1.1,49.22,353.27
1697.41,1656.38,1.08,12.6,353.94
1689.92,1726.93,1.3,83.52,353.95
1682.44,1797.4,1.21,44.97,353.95
1675.01,1867.48,1.14,115.44,353.95
1664.42,1900.26,1.28,5.18,83.72
1651.9,1966.86,1.13,42.81,353.93
1636.72,2016.06,1.23,57.75,225.73
1587.4,1967.09,1.08,1.01,315.95
1551.55,2027.46,1.19,14.11,330.7
1494.73,2017.3,1.28,2.59,241.4
1434.09,2004.41,1.3,15.98,311.74
1396.55,2063.53,1.17,67.0,315.55
1349.98,2113.74,1.17,0.05,61.49
1347.04,2118.38,1.1,4.52,331.51
1404.0,2152.54,1.06,0.14,61.5
1370.52,2211.49,1.17,32.5,255.12
1301.19,2193.04,1.09,15.18,255.08
1232.37,2174.76,1.12,29.38,255.15
1216.35,2126.3,1.12,8.77,158.51
1232.03,2072.54,1.24,41.99,158.5
1258.63,2005.0,1.19,114.58,158.5
1284.13,1940.28,1.09,44.62,158.5
1310.02,1874.55,1.22,23.81,158.5
1335.97,1808.67,1.18,94.62,158.5
1348.17,1748.19,1.15,11.83,224.94
1389.09,1713.5,1.18,49.24,110.08
1453.38,1702.16,1.16,6.86,46.53
1511.41,1702.49,1.18,22.61,111.39
1577.84,1677.79,1.1,9.61,110.16
1643.62,1651.86,1.08,22.12,131.79
1680.61,1601.15,1.06,4.56,177.46
1687.58,1535.77,1.11,3.54,177.82
1693.33,1465.74,1.11,53.14,174.4
1700.27,1394.48,1.2,3.3,174.93
1720.46,1330.3,1.28,7.11,175.01
1726.75,1260.05,1.13,70.36,174.99
1733.19,1188.24,1.28,16.62,174.61
1739.79,1118.32,1.15,86.85,174.61
1736.56,1056.64,1.05,11.18,268.21
1739.51,992.41,1.16,7.02,174.56
1755.27,927.1,1.13,51.94,174.21
1777.87,879.55,1.19,8.67,84.29
1849.12,888.53,1.08,54.53,83.99
1917.18,895.68,1.18,6.86,264.0
1846.58,888.26,1.15,57.08,263.99
1775.99,879.98,1.09,2.25,214.71
1756.53,927.33,1.08,51.84,354.21
1741.03,989.95,0.12,0.02,354.56
1737.37,1048.47,1.13,6.1,354.08
1753.83,1078.49,1.09,18.92,354.5
1747.16,1149.21,1.09,89.96,354.61
1740.76,1219.1,1.17,3.66,354.99
1734.41,1289.93,1.21,70.99,354.99
1737.85,1352.36,1.2,0.83,27.85
1732.62,1422.21,1.07,21.81,355.52
1726.77,1492.31,1.09,3.01,355.19
1695.73,1531.31,1.13,12.18,354.91
1648.87,1559.15,1.06,4.89,355.24
1624.63,1568.7,1.12,1.04,93.64
1676.06,1545.22,1.25,24.8,89.51
1723.2,1520.67,1.17,24.91,174.59
1729.2,1451.52,1.24,28.14,175.52
1734.99,1381.35,1.16,19.68,173.9
1730.33,1321.8,1.25,103.09,175.01
1736.53,1251.06,1.14,32.08,174.99
1742.89,1180.83,1.15,121.84,174.61
1749.55,1110.26,1.27,50.96,174.61
1739.78,1056.73,1.1,7.45,268.42
1732.78,1009.44,1.1,25.09,354.07
1666.24,1006.56,1.08,219.74,263.83
1596.11,998.98,1.23,149.21,263.83
1650.94,1003.62,1.31,204.21,83.83
1722.57,1011.36,1.2,276.26,83.83
1737.1,1044.87,0.0,0.05,354.08
1742.92,1098.75,1.2,106.63,354.61
1736.11,1170.94,1.3,34.12,354.61
1729.68,1241.26,1.22,89.33,354.99
1723.43,1312.56,1.1,17.76,355.0
1702.48,1376.81,1.22,20.79,354.93
1695.56,1448.09,1.24,9.24,354.4
1688.75,1519.04,1.07,20.29,1.01
1681.92,1586.02,1.13,14.26,357.46
1655.66,1641.96,1.2,37.7,311.79
1592.83,1673.65,1.07,25.11,290.16
1525.79,1697.55,1.29,37.8,291.39
1463.56,1712.79,1.14,21.57,226.19
1403.35,1708.97,1.14,34.28,290.08
1339.14,1735.69,1.05,5.85,312.59
1342.56,1795.42,1.25,109.36,338.5
1316.35,1861.96,1.17,37.85,338.5
1282.05,1891.54,1.26,17.87,68.72
1282.55,1947.77,1.06,37.08,338.5
1235.88,1978.44,1.16,45.7,258.46
1166.5,1964.27,1.27,38.19,258.45
1097.32,1950.21,1.09,22.72,258.61
1026.98,1935.93,1.15,267.31,258.47
958.0,1921.86,1.09,196.9,258.47
888.09,1907.59,1.22,125.55,258.47
819.38,1893.58,1.09,55.43,258.47
763.69,1867.49,1.24,49.32,173.67
753.44,1820.26,1.16,0.41,264.26
749.48,1757.56,1.19,44.76,173.07
762.02,1688.66,1.19,47.25,175.33
767.81,1617.74,1.07,118.4,175.33
773.63,1546.55,1.17,189.83,175.33
779.85,1476.0,1.14,3.31,173.3
788.28,1404.3,1.18,75.51,173.3
796.54,1334.09,1.2,20.52,173.46
804.59,1263.82,1.12,91.25,173.46
812.43,1194.38,1.06,9.83,173.77
820.09,1124.08,1.19,80.54,173.77
827.78,1053.68,1.29,151.36,173.77
835.57,982.21,1.1,223.26,173.77
837.01,944.38,1.22,5.29,135.86
866.49,897.62,0.07,17.79,72.44
889.3,849.81,1.12,162.29,162.12
911.13,782.17,1.2,91.21,162.12
932.77,715.12,1.26,20.76,162.12
988.29,698.21,1.23,148.93,83.78
1059.2,706.1,1.11,77.71,83.59
1131.15,714.18,1.16,5.43,83.59
1201.88,721.28,1.26,40.86,84.38
1273.26,728.46,1.07,9.11,84.15
1344.56,735.93,1.18,46.16,83.88
1415.73,743.69,1.29,20.74,83.5
1440.67,747.71,0.0,0.01,83.3
1508.31,750.85,1.2,109.23,83.66
1578.99,758.7,1.09,38.11,83.66
1649.28,766.51,1.23,28.36,83.67
1719.89,774.34,1.17,17.86,83.66
1790.28,781.38,1.05,192.41,85.06
1860.27,787.39,1.17,122.16,85.09
1931.09,793.48,1.26,51.08,85.09
1990.39,811.22,1.24,6.72,340.66
1981.87,881.3,1.1,77.77,353.77
1928.23,895.56,1.06,5.29,264.07
1857.32,888.1,1.24,46.41,263.99
1787.11,880.72,1.08,117.02,264.29
1756.2,917.93,1.12,61.16,354.21
1743.79,985.7,1.12,6.2,306.6
1738.01,1031.33,1.23,2.12,353.86
1743.42,1086.59,1.09,118.79,354.61
1736.72,1157.65,1.11,47.41,354.61
1730.27,1227.17,1.05,103.43,354.99
1724.14,1297.1,1.24,33.22,354.99
1705.11,1360.2,1.14,37.48,343.65
1697.15,1431.92,1.22,25.49,354.4
1690.41,1502.06,1.22,16.82,354.4
1683.34,1568.48,1.27,31.83,357.46
1645.45,1611.31,1.22,15.28,283.25
1576.29,1630.17,1.21,29.06,287.42
1523.43,1660.63,1.19,0.2,288.2
1503.61,1666.54,1.23,25.59,289.5
1521.59,1658.81,1.15,6.06,109.5
1517.09,1639.01,1.26,6.3,201.22
1493.35,1573.34,1.14,3.74,197.99
1458.13,1517.37,1.09,2.19,263.68
1447.62,1457.54,1.19,37.69,177.82
1448.53,1467.34,1.22,27.94,357.82
1459.35,1523.96,1.3,1.61,346.7
1466.25,1570.77,1.06,21.87,297.51
1403.87,1605.74,1.3,93.43,302.07
1403.3,1655.41,1.11,30.26,46.42
1434.37,1696.96,1.13,1.03,290.08
1367.95,1721.23,1.18,71.74,290.08
1309.35,1713.77,1.31,32.51,230.95
1250.64,1674.11,1.24,32.46,241.71
1187.63,1642.03,1.06,103.25,243.68
1124.08,1610.58,1.15,174.2,243.68
1077.57,1637.06,1.14,9.61,286.34
1024.38,1633.41,1.17,16.28,195.86
976.04,1593.92,1.2,5.93,239.18
994.85,1601.82,1.27,4.33,73.85
1031.28,1652.98,1.05,4.88,60.84
1091.92,1625.19,1.15,8.3,154.0
1142.7,1619.08,1.25,153.73,63.68
1206.02,1650.41,1.17,83.03,63.68
1268.19,1683.63,1.1,12.44,57.0
1325.02,1725.66,1.19,12.8,50.95
1385.67,1714.75,1.16,52.87,110.08
1449.52,1698.49,1.19,1.53,46.53
1503.79,1712.35,1.15,36.69,111.39
1569.92,1687.76,1.14,1.26,110.16
1636.55,1663.8,1.17,47.48,109.91
1692.96,1641.59,1.08,3.75,84.62
1746.74,1632.23,1.06,139.55,83.72
1818.14,1640.09,1.28,67.71,83.72
1888.85,1645.04,1.06,4.37,145.92
1937.02,1619.1,1.17,16.12,83.28
2006.74,1627.31,1.1,86.32,83.28
2076.26,1635.5,1.13,156.32,83.28
2100.8,1680.0,1.08,6.52,353.36
2092.7,1750.93,1.24,32.6,353.6
2085.16,1821.1,1.09,51.02,353.93
2084.24,1823.64,1.09,53.65,173.93
2091.8,1753.25,1.19,35.0,173.6
2099.91,1682.11,1.09,8.71,173.61
2078.2,1636.38,1.26,158.35,263.28
2007.47,1628.04,1.27,87.13,263.28
1937.79,1619.83,1.26,16.96,263.28
1889.28,1645.83,1.22,3.67,325.92
1819.65,1639.61,1.13,66.26,263.72
1749.45,1631.89,1.09,136.88,263.72
1693.98,1641.68,1.28,2.72,264.62
1636.65,1663.76,1.08,47.37,289.91
1569.65,1687.86,1.27,1.55,290.16
1503.11,1712.61,1.13,37.43,291.39
1447.78,1697.73,1.12,4.53,226.53
1383.83,1716.11,1.3,55.07,290.08
1352.61,1750.83,1.31,6.83,44.94
1335.2,1814.11,1.3,89.28,338.5
1309.05,1880.49,1.14,17.93,338.5
1283.28,1945.93,1.18,39.06,338.5
1257.81,2010.57,1.08,109.1,338.5
1232.0,2076.1,1.25,38.67,338.5
1206.07,2141.94,1.18,20.32,338.49
1150.62,2153.07,1.11,51.44,255.13
1082.42,2134.84,1.11,2.69,255.25
1038.4,2160.85,1.23,29.94,255.01
1079.48,2137.32,1.29,2.68,165.25
1145.98,2150.52,1.28,46.29,75.13
1203.29,2145.5,1.18,15.98,158.49
1229.23,2079.65,1.08,34.35,158.5
1254.83,2014.66,1.11,104.2,158.5
1280.41,1949.73,1.08,34.47,158.5
1306.38,1883.78,1.19,13.89,158.5
1332.68,1817.03,1.22,85.64,158.5
1353.01,1753.04,1.26,4.99,224.94
1381.3,1716.35,1.07,57.53,110.08
1447.29,1696.68,1.22,1.42,89.33
1501.43,1713.27,1.18,39.22,111.39
1567.27,1688.68,1.09,4.06,108.81
1633.5,1664.9,1.3,50.73,109.91
1690.29,1641.34,1.15,0.03,84.62
1723.6,1597.85,1.09,13.04,104.83
1719.61,1553.34,1.1,0.0,265.62
1666.82,1546.42,1.31,15.57,269.51
1619.57,1573.13,1.06,2.29,313.61
1604.17,1621.42,1.14,4.94,287.42
1536.71,1642.59,1.25,70.54,287.42
1490.9,1671.29,1.25,2.36,290.72
1522.72,1645.72,1.18,3.7,107.42
1590.8,1624.28,1.09,13.45,107.42
1658.92,1606.82,1.14,29.43,103.25
1690.9,1560.32,1.22,39.38,176.16
1706.82,1522.81,1.1,5.37,85.26
1699.2,1536.06,1.12,7.4,7.13
1689.92,1593.98,1.1,5.72,356.16
1627.95,1615.45,1.08,2.36,283.98
1558.79,1635.66,1.27,47.41,287.42
1509.52,1666.88,1.12,0.17,19.89
1532.48,1694.93,1.24,44.99,291.39
1486.21,1724.52,1.19,0.97,45.95
1532.19,1771.29,1.29,69.46,225.95
1481.06,1721.36,1.11,6.86,226.27
1429.17,1672.41,1.14,65.98,226.16
1377.84,1623.8,1.23,1.78,225.18
1348.84,1575.65,1.16,5.39,172.39
1358.47,1505.83,1.21,7.83,172.97
1366.25,1435.28,1.24,68.32,173.42
1373.73,1364.61,1.19,139.41,174.93
1378.71,1301.81,1.18,4.7,173.72
1341.0,1264.48,1.15,7.81,203.04
1381.97,1289.98,1.24,6.29,353.55
1375.4,1360.29,1.17,143.87,354.93
1368.02,1431.14,1.06,72.64,353.42
1360.01,1500.59,1.18,2.71,353.42
1350.68,1571.56,1.12,9.68,352.39
1376.08,1620.25,1.22,5.53,45.18
1422.54,1671.96,1.06,55.61,46.42
1411.25,1706.09,1.29,25.87,290.08
1345.56,1729.71,1.05,1.08,346.09
1383.4,1779.31,1.27,161.03,47.97
1432.47,1825.26,1.28,93.78,227.97
1379.62,1777.62,1.18,164.97,227.97
1328.52,1729.32,1.2,7.78,230.95
1272.94,1687.48,1.08,6.37,237.0
1210.44,1653.31,1.16,77.78,243.68
1146.7,1621.77,1.29,148.95,243.68
1083.48,1590.49,1.19,19.27,243.67
1019.05,1558.61,1.2,91.16,243.67
953.24,1535.22,1.15,35.42,268.91
882.93,1533.77,1.06,35.32,268.74
812.03,1532.21,1.17,106.23,268.74
807.53,1471.11,1.27,94.07,173.56
815.49,1400.57,1.09,23.09,173.56
823.12,1330.02,1.07,65.32,173.89
831.04,1259.62,1.12,6.61,173.49
838.77,1191.64,1.07,219.1,173.51
846.84,1120.67,1.23,147.67,173.51
854.85,1050.2,1.27,76.75,173.51
862.93,979.1,1.3,5.19,173.51
881.37,930.88,1.28,1.32,160.05
891.59,892.49,1.23,12.18,265.28
893.72,836.12,1.19,147.9,162.12
915.24,769.44,1.27,77.83,162.12
936.69,703.05,1.09,8.07,161.86
979.28,681.77,1.21,27.05,83.78
1039.36,690.35,1.08,87.81,263.59
967.68,682.44,1.16,15.58,263.78
931.23,724.06,1.12,29.73,342.12
909.3,792.02,1.25,101.14,342.12
887.41,859.86,1.16,172.43,342.13
889.21,908.83,1.12,1.93,354.98
867.36,966.11,1.11,10.63,288.75
858.04,1022.19,1.29,48.55,353.51
849.96,1093.2,1.08,120.02,353.51
841.97,1163.51,1.18,190.79,353.51
833.93,1234.23,1.19,22.18,353.5
825.81,1305.56,1.22,40.71,353.52
820.61,1375.82,1.25,2.46,82.96
891.56,1386.08,1.22,115.98,77.59
958.47,1405.11,1.2,46.32,71.2
1025.7,1430.26,1.31,209.36,65.51
1090.6,1460.6,1.26,137.72,63.84
1154.33,1492.99,1.28,66.23,62.36
1217.85,1523.74,1.31,0.77,64.47
1281.36,1555.09,1.21,45.58,62.25
1343.43,1588.25,1.22,12.33,45.39
1392.62,1636.79,1.07,117.03,47.82
1444.06,1685.82,1.17,45.94,46.16
1494.55,1733.98,1.2,122.45,45.95
1546.03,1783.78,1.31,50.83,45.95
1596.91,1832.69,1.24,80.22,46.7
1648.75,1881.54,1.1,8.99,46.7
1678.95,1907.13,1.21,134.99,53.22
1741.02,1937.06,1.11,65.62,76.93
1810.53,1948.23,1.08,10.41,84.03
1881.07,1954.04,1.28,68.42,85.84
1952.79,1957.92,1.08,6.37,88.09
2023.04,1959.05,1.14,39.18,93.24
2066.73,1986.02,1.09,83.45,1.68
2068.81,2056.8,1.22,12.63,1.68
2074.7,2102.83,1.3,39.82,198.29
2066.81,2032.42,1.08,37.07,181.68
2064.66,1961.68,1.08,3.86,182.38
1997.44,1959.8,1.28,64.76,268.95
1925.69,1957.45,1.13,23.68,266.84
1853.66,1952.68,1.11,95.85,265.77
1782.74,1945.53,1.24,23.24,262.26
1714.69,1929.06,1.17,93.08,245.25
1661.64,1900.6,1.28,2.31,263.72
1615.54,1850.24,1.24,54.63,226.7
1564.29,1802.33,1.07,24.8,231.99
1513.5,1753.2,1.09,95.47,225.95
1460.1,1709.46,1.14,16.76,226.19
1398.45,1710.77,1.17,39.51,290.08
1334.46,1734.14,1.12,0.1,230.95
1280.12,1695.94,1.15,132.05,337.1
1254.27,1762.34,1.14,60.77,341.57
1213.43,1813.23,1.05,54.73,328.56
1156.77,1852.5,1.1,3.0,252.24
1135.05,1915.16,1.2,38.63,349.55
1097.28,1949.55,1.28,22.54,258.61
1028.04,1935.49,1.25,268.26,258.47
958.4,1921.29,1.23,197.18,258.47
889.82,1907.29,1.24,127.18,258.47
820.96,1893.25,1.28,56.91,258.47
756.5,1873.53,1.13,4.64,264.69
742.19,1819.97,1.21,3.38,174.29
739.5,1852.5,1.13,16.9,354.17
732.37,1922.35,1.08,48.7,354.17
725.24,1992.08,1.07,43.09,354.14
733.92,2037.43,1.28,1.28,84.54
799.44,2058.11,1.18,59.6,74.86
867.84,2076.5,1.13,12.39,75.25
937.19,2094.76,1.31,51.08,75.25
1006.38,2112.84,1.23,3.5,75.13
1075.08,2131.07,1.23,52.73,75.25
1143.38,2149.16,1.31,43.43,75.13
1202.3,2148.02,1.18,13.28,158.49
1228.37,2081.84,1.26,32.0,158.5
1254.31,2015.98,1.07,102.78,158.5
1279.77,1951.35,1.11,32.73,158.5
1305.81,1885.24,1.09,12.32,158.5
1332.02,1818.71,1.15,83.83,158.5
1354.16,1754.19,1.1,3.37,224.94
1378.97,1717.2,1.18,60.01,110.08
1443.57,1697.15,1.2,0.43,110.51
1499.76,1707.05,1.1,10.1,111.39
1565.88,1683.2,1.13,8.06,108.85
1632.57,1658.43,1.05,8.93,109.92
1680.63,1614.94,1.15,4.02,177.44
1683.82,1543.51,1.25,56.8,177.4
1692.92,1476.45,1.06,42.48,174.4
1699.77,1405.19,1.18,52.35,174.4
1715.42,1338.05,1.2,2.09,173.72
1725.81,1270.7,1.16,59.67,174.99
1732.04,1200.41,1.19,4.4,174.61
1738.68,1130.02,1.17,75.1,174.61
1745.41,1059.14,1.3,146.3,174.51
1757.3,1025.28,1.2,0.44,44.87
1819.24,1023.73,1.06,1.25,84.2
1889.46,1031.05,1.17,50.1,84.05
1929.52,1036.51,1.16,9.69,264.05
1857.96,1029.05,1.31,81.63,264.05
1786.09,1021.57,1.07,29.43,264.05
1737.79,1039.59,1.31,2.29,354.06
1743.88,1088.52,1.14,116.9,354.61
1737.15,1159.92,1.18,45.19,354.61
1730.69,1229.74,1.18,100.9,354.99
1724.58,1299.46,1.26,30.91,354.99
1704.98,1362.89,1.11,34.91,343.65
1697.67,1433.18,1.15,24.29,354.4
1690.82,1504.36,1.21,14.59,354.4
1649.62,1535.54,1.25,45.53,265.73
1579.85,1531.76,1.24,32.6,262.57
1509.98,1523.85,1.18,47.68,263.34
1444.71,1508.91,1.09,4.17,173.82
1449.04,1454.02,1.2,0.99,357.82
1434.38,1515.17,1.11,53.14,263.69
1364.87,1506.94,1.13,5.24,263.45
1298.84,1505.43,1.09,29.41,266.2
1228.13,1500.73,1.28,41.19,266.19
1175.61,1499.01,1.18,180.66,244.49
1112.31,1466.27,1.21,109.41,243.85
1049.04,1435.97,1.26,39.24,245.51
985.72,1409.65,1.24,169.35,251.2
918.56,1387.44,1.12,98.6,257.58
848.17,1374.26,1.13,26.96,262.96
794.05,1350.19,1.26,4.24,173.46
802.12,1279.8,1.27,75.1,173.46
810.86,1208.79,1.15,0.34,173.74
818.58,1137.94,1.14,66.6,173.77
826.18,1068.35,1.16,136.61,173.77
833.91,997.46,1.24,207.92,173.77
834.31,999.71,1.23,205.72,353.77
826.67,1069.67,1.14,135.35,353.77
819.1,1139.13,1.14,65.48,353.77
811.35,1210.18,1.09,0.66,353.74
803.32,1280.57,1.28,74.46,353.46
795.22,1351.16,1.27,3.41,353.46
816.26,1399.46,1.25,21.9,353.56
808.32,1469.81,1.26,92.69,353.56
812.57,1530.94,1.2,105.73,88.74
883.47,1532.5,1.3,34.81,88.74
931.64,1564.06,1.17,28.44,17.04
989.71,1600.88,1.26,7.75,51.19
981.48,1596.61,1.06,7.88,253.82
929.29,1555.88,1.25,19.86,193.68
875.22,1532.32,1.06,43.05,268.74
803.8,1530.38,1.2,0.3,268.42
792.92,1599.49,1.31,65.98,353.5
785.23,1669.61,1.28,136.52,354.09
777.94,1739.99,1.19,207.28,354.09
763.82,1804.1,1.17,0.31,271.54
749.93,1753.86,1.15,48.48,173.07
691.47,1741.65,1.26,57.25,270.35
756.36,1735.46,1.15,0.21,139.31
763.33,1664.79,1.27,71.15,175.33
769.1,1594.14,1.15,142.03,175.33
774.8,1524.38,1.06,212.02,175.33
781.81,1453.86,1.06,25.53,173.3
790.1,1383.38,1.31,96.49,172.76
798.27,1313.4,1.2,41.27,173.46
814.33,1250.66,1.3,11.7,171.38
875.2,1246.38,1.25,39.35,83.73
946.87,1254.25,1.3,111.44,83.73
1018.19,1262.08,1.29,183.2,83.73
1088.28,1269.78,1.13,56.35,83.73
1158.2,1277.46,1.25,126.69,83.73
1225.73,1281.66,1.05,36.48,83.72
1278.69,1267.72,1.22,17.75,174.05
1278.34,1283.47,1.19,2.05,354.05
1242.87,1291.92,1.1,31.17,83.72
1291.8,1273.42,1.27,1.64,174.62
1340.25,1240.53,1.08,5.4,99.0
1389.85,1208.92,1.29,22.1,173.57
1395.71,1139.19,1.12,31.4,173.81
1403.32,1069.11,1.18,101.81,173.81
1393.66,1018.66,0.0,20.2,174.08
1412.03,987.72,0.0,0.02,82.41
1473.22,1001.21,1.21,31.73,83.72
1543.57,1008.95,1.07,102.5,83.72
1614.24,1016.73,1.23,173.61,83.72
1684.55,1024.47,1.11,244.33,83.72
1746.51,1024.28,1.28,3.72,84.03
1797.38,1029.63,1.14,2.29,263.71
1735.59,1031.38,1.29,0.14,263.72
1663.96,1023.49,1.3,223.76,263.72
1593.7,1015.76,1.29,153.08,263.72
1522.4,1007.91,1.32,81.35,263.72
1451.83,1000.14,1.18,10.36,263.72
1386.53,987.19,1.17,9.51,264.64
1316.6,980.63,1.26,79.76,264.64
1245.36,973.95,1.1,151.3,264.64
1175.07,966.58,1.17,36.53,264.46
1104.71,959.76,1.21,107.21,264.46
1034.2,952.92,1.13,178.06,264.46
963.76,943.86,1.17,63.96,261.99
893.75,934.01,1.24,134.67,261.99
860.93,928.83,1.2,2.87,255.25
850.3,905.61,0.0,1.68,174.44
851.56,899.28,0.0,0.01,354.44
858.34,927.32,0.0,0.01,75.25
902.92,934.65,1.27,125.5,81.99
973.02,944.51,1.14,54.7,81.99
1043.61,953.83,1.29,168.6,84.46
1113.83,960.64,1.27,98.06,84.46
1184.71,967.51,1.15,26.85,84.46
1254.86,974.2,1.29,141.83,84.64
1325.14,980.79,1.16,71.24,84.64
1397.66,988.1,1.25,2.78,37.78
1411.02,1019.47,0.0,0.01,82.55
1411.87,1079.32,1.13,56.28,353.81
1404.1,1150.86,1.1,128.32,353.81
1398.16,1220.88,1.28,15.89,353.55
1390.25,1290.82,1.16,9.21,353.55
1451.86,1305.29,1.21,60.44,84.76
1521.83,1311.7,1.1,130.71,84.76
1592.76,1318.34,1.09,31.01,84.59
1663.38,1326.25,1.19,60.44,83.5
1733.55,1332.93,1.27,0.6,91.45
1805.07,1336.93,1.28,72.09,84.17
1763.35,1333.95,1.13,30.4,264.17
1707.61,1353.93,1.25,44.08,343.65
1698.54,1424.24,1.1,33.27,354.4
1691.86,1493.76,1.06,25.2,354.4
1683.74,1559.47,1.11,40.85,357.46
1654.05,1609.29,1.28,24.12,283.25
1639.7,1611.35,1.14,9.68,103.25
1692.34,1620.68,1.13,3.9,86.2
1745.64,1591.41,1.17,2.81,101.78
1696.9,1612.07,1.11,30.26,284.25
1719.64,1604.97,1.15,6.47,104.25
1722.74,1598.74,1.29,11.98,284.83
1697.77,1646.91,1.16,3.14,353.94
1690.3,1717.32,1.15,73.93,353.95
1682.75,1788.42,1.28,36.01,353.95
1675.33,1858.42,1.17,106.4,353.95
1671.1,1902.24,0.0,1.86,264.08
1654.85,1933.04,1.1,76.75,353.93
1647.19,2005.06,1.24,4.33,353.93
1610.72,2001.46,1.31,39.18,225.76
1567.53,2014.67,1.2,37.62,330.7
1530.53,2074.08,1.31,29.64,330.71
1495.92,2135.78,1.09,100.39,330.71
1448.9,2173.99,1.14,171.21,241.51
1399.34,2184.66,1.29,26.97,152.36
1376.57,2139.1,1.18,30.66,241.5
1365.46,2093.38,1.31,23.92,135.55
1410.0,2038.77,1.28,95.24,152.62
1443.45,1982.44,1.16,0.25,139.57
1489.28,1928.81,1.18,70.79,139.44
1483.97,1877.04,1.07,20.64,223.86
1433.08,1825.82,1.24,92.96,227.97
1380.43,1778.36,1.25,163.87,227.97
1329.4,1730.03,1.16,6.64,230.95
1273.19,1687.64,1.19,6.07,237.0
1210.95,1653.56,1.16,77.21,243.68
1147.08,1621.96,1.26,148.53,243.68
1084.21,1590.85,1.2,18.46,243.67
1019.8,1558.98,1.11,90.32,243.67
953.19,1535.22,1.16,35.47,268.91
882.02,1533.75,1.29,36.22,268.74
810.53,1532.18,1.06,107.73,268.74
807.9,1467.86,1.24,90.8,173.56
815.86,1397.29,1.3,19.79,173.56
794.72,1349.97,1.3,4.53,173.46
802.82,1279.27,1.17,75.7,173.46
811.1,1207.64,1.2,1.51,197.47
818.69,1136.92,1.14,67.62,173.77
825.69,1066.91,1.24,137.98,173.77
833.35,996.68,1.17,208.63,173.77
794.64,964.76,1.24,8.21,263.86
829.33,967.12,1.29,11.71,84.54
830.73,1032.5,1.08,172.74,353.77
823.02,1103.14,1.28,101.68,353.77
