x,y,speed,pos,angle
1377.00,986.30,1.28,19.09,264.64
1302.56,979.32,1.19,93.85,264.64
1226.86,972.21,1.38,169.89,264.64
1152.16,965.00,1.40,59.48,264.46
1076.27,957.64,1.40,135.73,264.46
1006.16,945.08,1.17,31.48,264.61
1009.49,944.75,1.13,34.76,84.61
1078.68,957.23,1.27,133.37,84.46
1153.91,964.53,1.13,57.78,84.46
1228.41,971.72,1.36,168.39,84.64
1303.77,978.79,1.20,92.70,84.64
1380.26,985.96,1.15,15.88,84.64
1409.53,1028.46,1.15,142.87,352.55
1400.90,1103.28,1.32,67.61,353.81
1393.46,1178.88,1.39,2.15,354.89
1385.92,1255.01,1.40,20.90,353.55
1380.19,1310.35,1.25,0.44,354.93
1373.08,1386.32,1.31,117.75,353.71
1364.30,1463.39,1.35,40.17,353.42
1354.96,1539.52,1.13,42.01,352.39
1356.25,1600.54,1.26,33.48,45.18
1411.09,1653.28,1.17,92.27,46.16
1465.73,1705.72,1.22,16.51,46.93
1520.11,1757.81,1.29,87.51,45.95
1574.54,1810.48,1.27,11.77,45.95
1630.00,1862.99,1.40,35.37,46.70
1665.45,1907.05,1.23,3.57,82.82
1710.28,1925.62,1.19,98.50,65.25
1782.87,1944.26,1.31,23.28,82.26
1858.99,1951.79,1.16,90.60,85.77
1935.66,1956.72,1.24,13.77,86.84
2011.84,1958.79,1.36,50.39,88.95
2067.22,1980.88,1.38,88.57,1.68
2069.48,2057.79,1.19,11.63,1.68
2067.91,2048.16,1.17,21.30,181.68
2065.67,1971.67,1.33,97.83,181.68
2003.25,1959.91,1.22,58.95,268.95
1927.02,1957.53,1.18,22.35,266.84
1851.63,1952.53,1.24,97.88,265.77
1776.16,1944.64,1.22,29.85,262.26
1701.95,1923.19,1.38,107.05,245.25
1661.49,1901.23,1.21,2.39,263.72
1611.28,1847.11,1.23,59.87,226.70
1556.46,1794.76,1.25,35.70,225.95
1502.04,1742.12,1.18,111.41,225.95
1444.97,1696.73,1.20,1.04,269.33
1377.63,1717.69,1.26,61.44,290.08
1367.53,1757.55,1.40,1.18,317.98
1335.83,1824.74,1.25,38.90,338.50
1307.76,1896.01,1.25,115.50,338.50
1297.30,1920.79,1.19,18.87,158.50
1325.25,1849.85,1.35,66.15,158.50
1353.49,1778.17,1.28,16.26,158.48
1355.63,1725.05,1.24,0.02,109.53
1425.49,1699.52,1.36,10.25,110.08
1486.99,1711.48,1.34,3.80,102.66
1558.95,1684.88,1.40,0.97,108.23
1630.26,1658.58,1.24,6.71,109.92
1680.17,1610.79,1.40,8.16,177.44
1685.64,1536.61,0.18,0.05,87.14
1693.57,1463.28,1.32,55.61,174.40
1700.90,1387.35,1.23,10.33,174.93
1721.62,1318.58,1.39,11.61,175.01
1728.28,1242.57,1.16,87.91,174.99
1735.16,1167.34,1.27,37.61,174.61
1742.35,1091.19,1.41,114.11,174.61
1735.53,1047.64,1.35,6.74,174.08
1743.94,985.58,1.20,6.39,126.60
1757.33,913.12,1.14,66.07,174.21
1796.60,883.00,1.14,107.34,83.99
1871.63,890.90,1.25,31.89,83.99
1947.29,898.80,1.30,21.01,84.15
1977.35,846.04,1.39,47.83,173.77
2003.60,792.31,1.27,4.99,83.64
1982.48,808.60,1.30,85.76,340.65
1973.22,883.86,1.25,9.90,353.77
1910.37,893.68,1.36,2.47,264.03
1834.99,885.75,1.34,68.87,263.99
1763.91,874.84,1.41,7.74,328.46
1754.34,948.93,1.40,30.12,354.21
1739.62,1004.33,1.33,9.06,359.95
1776.14,1036.61,0.00,3.29,351.03
1850.19,1045.06,1.29,86.05,84.09
1924.54,1052.76,1.28,11.30,84.09
1926.82,1053.64,1.16,8.94,264.09
1849.44,1045.63,1.38,86.74,264.09
1775.77,1036.50,1.25,1.11,262.75
1737.10,1044.90,0.00,0.03,354.08
1742.83,1099.67,1.24,105.70,354.61
1735.70,1175.33,1.31,29.71,354.61
1728.83,1250.94,1.25,79.62,354.99
1722.19,1326.77,1.38,3.50,355.01
1701.41,1396.11,1.29,1.81,354.93
1694.00,1472.01,1.38,46.99,354.40
1684.43,1544.12,1.22,56.22,357.40
1681.40,1620.06,1.21,16.07,357.44
1623.49,1662.41,1.33,0.31,19.91
1669.01,1636.19,1.17,52.42,109.33
1682.85,1565.00,1.30,35.29,177.46
1691.28,1493.15,1.34,25.75,174.40
1698.57,1417.46,1.24,40.03,174.40
1715.00,1344.79,1.41,56.16,137.45
1726.38,1271.60,1.33,58.82,174.99
1733.09,1196.13,1.31,8.76,174.61
1740.10,1121.78,1.21,83.44,174.61
1735.31,1055.96,1.27,13.32,174.08
1753.48,1025.48,1.22,3.20,84.44
1818.25,1041.75,1.29,118.16,84.09
1893.11,1049.50,1.19,42.90,84.09
1958.41,1045.60,1.36,0.98,85.94
2027.85,1043.48,1.35,35.83,83.75
2103.72,1051.79,1.25,112.16,83.75
2169.93,1066.75,1.29,0.46,84.34
2121.16,1054.34,1.30,129.77,263.75
2045.89,1046.10,1.35,54.05,263.75
1976.74,1048.25,1.28,4.72,264.35
1910.47,1051.94,1.31,25.39,264.09
1834.95,1044.13,1.24,101.31,264.09
1771.30,1029.39,0.07,0.01,177.14
1707.01,1013.21,1.33,30.06,264.06
1630.37,1005.24,1.24,107.11,264.06
1554.82,997.37,1.23,183.07,264.06
1477.92,989.37,1.30,260.38,264.06
1442.67,965.13,1.22,3.47,173.06
1422.41,920.97,1.31,19.90,172.98
1430.90,846.35,1.17,49.09,173.72
1436.39,770.57,1.39,46.89,173.31
1395.23,755.18,1.27,9.26,350.43
1437.33,747.83,1.39,3.37,38.39
1431.91,821.40,1.23,4.65,31.88
1425.26,896.31,1.27,8.02,353.72
1401.95,955.14,1.23,3.19,352.15
1394.58,1020.25,1.23,17.31,91.07
1402.56,1082.06,1.22,88.87,353.81
1394.28,1158.31,1.16,12.25,353.81
1388.13,1233.10,1.25,2.97,353.34
1378.72,1307.58,1.15,3.35,353.72
1372.69,1383.54,1.15,120.47,354.93
1364.25,1458.27,1.34,45.25,353.42
1355.67,1534.18,1.30,47.39,352.39
1352.92,1597.24,1.36,38.17,45.18
1402.56,1652.95,1.29,28.03,46.42
1433.82,1697.84,1.28,1.85,290.08
1362.20,1724.02,1.34,78.10,290.08
1384.49,1769.09,1.37,17.90,47.97
1440.87,1819.92,1.34,93.78,47.97
1494.47,1874.10,1.36,169.95,43.88
1533.57,1925.71,1.28,11.29,45.93
1511.56,1990.00,1.38,16.45,329.46
1487.04,2013.83,1.33,5.91,61.34
1529.53,1958.29,1.15,52.89,149.46
1519.29,1900.12,1.19,5.51,230.36
1468.50,1847.10,1.40,132.50,223.87
1413.18,1794.95,1.18,56.51,227.97
1356.39,1742.83,1.40,15.23,224.96
1399.56,1709.68,1.28,38.08,110.08
1464.02,1712.34,1.41,21.58,46.19
1529.32,1695.48,1.33,41.85,111.39
1494.82,1674.37,1.19,9.33,290.11
1507.94,1666.27,1.27,16.80,199.89
1564.80,1632.43,1.29,40.71,107.42
1637.26,1611.92,1.19,7.17,103.25
1681.92,1571.51,1.39,28.74,177.46
1689.67,1503.01,1.39,15.82,174.40
1697.11,1425.71,1.28,31.67,174.40
1708.70,1350.71,1.18,47.69,137.45
1724.93,1280.72,1.19,49.61,174.99
1731.23,1205.87,1.25,2.49,143.86
1738.66,1130.30,1.24,74.82,174.61
1743.08,1056.85,1.16,4.66,268.21
1738.82,1017.46,1.22,1.00,177.17
1752.43,955.04,1.27,23.84,174.21
1759.73,879.75,1.20,1.42,174.57
1829.25,886.43,1.16,74.51,83.99
1905.90,893.86,1.15,6.90,87.81
1972.77,888.06,1.22,5.69,173.77
1973.25,883.57,1.30,10.19,353.77
1911.00,894.39,1.17,1.77,264.03
1835.91,886.49,1.21,67.88,263.99
1762.87,875.32,1.14,6.79,328.46
1753.65,949.36,1.40,29.62,354.21
1739.61,1008.98,1.26,4.41,359.95
1747.20,1056.43,0.00,0.07,84.44
1750.62,1105.72,1.32,46.34,354.61
1743.43,1182.00,1.35,122.95,354.61
1736.65,1257.12,1.37,38.10,354.99
1731.12,1333.45,1.26,2.84,28.97
1734.04,1396.33,1.19,34.55,353.90
1725.66,1473.21,1.31,73.23,353.66
1712.04,1548.30,1.25,2.05,352.95
1704.85,1623.53,1.35,3.65,18.78
1777.86,1635.66,1.23,108.23,83.72
1853.98,1644.10,1.30,31.63,83.29
1889.09,1648.16,1.25,2.42,338.67
1860.79,1719.09,1.25,118.46,338.15
1833.43,1789.68,1.28,42.84,338.90
1819.11,1863.14,1.17,74.43,353.26
1810.10,1939.65,1.34,2.74,309.77
1734.71,1927.70,1.36,65.88,256.95
1676.48,1896.08,0.13,0.01,323.26
1653.54,1951.48,1.33,58.28,353.93
1644.06,2023.73,1.28,0.23,225.73
1589.51,1970.60,1.18,7.01,225.85
1535.49,1917.77,0.00,15.43,225.92
1488.37,1869.61,1.27,162.48,223.88
1433.75,1815.23,1.40,85.36,227.97
1376.82,1763.90,1.30,8.74,227.97
1321.52,1723.64,1.14,16.81,230.95
1260.15,1679.23,1.20,21.65,241.71
1193.02,1644.69,1.27,97.23,243.68
1125.59,1611.33,1.24,172.52,243.68
1073.70,1640.77,1.37,4.72,313.58
1021.88,1624.63,1.19,25.41,195.86
981.55,1613.33,1.24,97.70,16.66
1001.80,1684.69,1.18,22.14,334.49
969.60,1711.95,1.30,1.24,195.55
949.32,1639.07,1.15,74.40,195.55
932.05,1565.39,1.34,29.83,193.80
881.31,1532.45,1.21,36.97,268.74
806.50,1530.81,1.38,111.80,268.74
808.80,1459.81,1.40,82.69,173.56
817.28,1384.57,1.23,6.99,173.92
812.25,1434.97,1.34,57.63,353.56
803.62,1511.22,1.24,134.36,353.51
795.09,1586.10,1.30,52.43,353.50
786.66,1662.04,1.16,128.84,354.09
778.73,1738.59,1.20,205.81,354.09
762.66,1806.37,1.40,15.86,2.80
738.44,1862.88,1.21,6.47,354.17
730.79,1937.86,1.23,33.11,354.17
723.17,2012.33,1.21,22.73,354.14
744.78,2052.91,1.29,103.24,75.87
818.20,2072.47,1.32,27.27,74.86
892.25,2092.19,1.34,65.48,75.25
966.91,2111.85,1.31,18.81,75.23
1007.96,2151.38,1.37,61.79,75.01
1074.12,2175.04,1.19,2.57,74.57
1075.35,2149.81,1.23,17.12,164.25
1137.77,2148.34,1.23,37.80,75.13
1202.20,2148.26,1.21,13.01,158.49
1229.98,2077.75,1.32,36.40,158.50
1257.83,2007.04,1.25,112.39,158.50
1285.37,1937.14,1.27,48.01,158.50
1313.13,1866.64,1.18,32.31,158.50
1341.25,1795.28,1.34,109.01,158.50
1342.19,1732.02,1.13,1.12,132.59
1412.65,1704.89,1.27,24.15,110.08
1418.30,1668.81,1.35,50.36,226.42
1369.11,1614.23,1.15,14.72,225.18
1351.92,1557.43,1.36,23.86,172.39
1361.46,1482.45,1.36,20.91,173.42
1370.14,1407.18,1.18,96.69,173.71
1377.38,1330.70,1.34,173.52,174.93
1383.30,1266.84,1.23,8.85,173.55
1391.93,1190.55,1.14,8.55,173.59
1398.29,1115.40,1.30,55.30,173.81
1406.75,1039.68,1.26,131.39,172.40
1398.81,980.83,1.21,5.00,173.52
1432.72,936.68,1.15,31.10,172.96
1480.54,908.08,1.32,178.11,84.72
1543.00,913.85,1.13,115.38,264.73
1467.04,906.83,1.25,191.67,264.72
1430.65,945.04,0.00,2.87,262.40
1419.38,943.86,1.36,2.62,275.07
1397.28,1001.01,1.25,3.45,353.11
1405.72,1058.85,1.30,112.26,353.81
1397.40,1135.46,1.29,35.28,353.81
1390.86,1211.43,1.36,19.72,353.57
1382.27,1287.35,1.25,8.93,353.55
1377.40,1337.79,1.27,166.46,354.93
1369.94,1414.53,1.17,89.36,353.42
1361.32,1489.20,1.20,14.18,353.42
1351.67,1564.11,1.15,17.20,352.39
1375.38,1619.56,1.40,6.51,45.18
1424.92,1674.22,1.38,58.89,46.42
1404.40,1708.59,1.14,33.17,290.08
1352.62,1739.05,1.32,9.88,44.96
1346.07,1800.50,1.20,12.60,338.50
1317.89,1872.03,1.29,89.48,338.50
1289.89,1943.09,1.36,42.34,338.50
1261.85,2014.29,1.17,18.84,338.50
1233.67,2085.84,1.24,95.74,338.50
1205.62,2157.06,1.24,41.33,338.51
1257.79,2189.45,1.36,18.12,75.15
1332.02,2209.34,1.36,5.25,75.06
1389.73,2203.02,1.15,47.70,152.36
1436.30,2166.43,1.21,185.89,61.51
1490.65,2143.86,1.25,110.01,150.71
1527.43,2078.30,1.17,34.83,150.71
1567.12,2014.10,1.39,37.32,150.70
1614.53,2004.27,1.26,34.49,45.76
1647.04,1994.42,1.36,14.89,173.93
1654.99,1919.65,1.18,90.08,173.93
1658.46,1885.98,1.28,2.46,136.71
1675.42,1845.46,1.25,93.51,173.95
1683.45,1769.68,1.21,17.30,173.95
1691.65,1692.40,1.35,49.01,173.95
1702.13,1626.41,1.19,6.63,169.26
1710.34,1551.59,1.38,5.55,172.95
1723.94,1477.11,1.22,77.30,173.66
1732.26,1402.25,1.21,1.97,173.90
1729.99,1336.09,1.18,1.46,181.44
1805.29,1336.95,1.37,72.31,84.17
1760.49,1333.66,1.26,27.53,264.17
1737.38,1371.02,1.38,9.24,353.90
1729.16,1447.52,1.20,47.31,353.66
1719.88,1523.98,1.39,2.49,345.63
1707.06,1598.74,1.39,53.18,353.27
1696.48,1665.10,1.14,21.36,353.94
1688.46,1740.70,1.40,97.36,353.95
1688.47,1728.45,1.29,85.18,173.95
1696.37,1653.97,1.24,10.31,173.94
1706.96,1588.64,1.14,43.07,173.27
1720.37,1513.78,1.23,32.92,173.66
1729.04,1436.94,1.31,36.81,173.66
1735.78,1360.48,1.15,6.83,185.34
1732.87,1292.93,1.29,74.12,174.99
1739.94,1217.58,1.14,2.35,143.70
1746.38,1143.84,1.18,84.68,174.61
1753.55,1068.05,1.16,8.56,174.51
1738.89,1015.90,1.30,2.57,177.17
1752.97,949.72,1.15,29.19,174.21
1763.05,874.54,1.19,7.55,144.45
1772.17,799.62,1.28,72.75,173.49
1783.29,786.79,1.36,2.56,353.43
1774.74,861.80,1.30,78.05,353.50
1833.31,886.86,1.26,70.43,83.99
1909.45,894.23,1.29,3.33,84.03
1973.14,884.59,1.23,9.17,173.77
1972.92,886.65,1.29,7.10,353.77
1907.02,893.97,1.34,5.77,264.03
1831.32,886.01,1.17,72.50,263.99
1761.22,878.00,1.17,3.64,328.46
1753.23,953.51,1.26,25.44,354.21
1739.61,1011.03,1.30,2.36,359.95
1747.15,1055.78,0.01,0.18,84.44
1750.99,1108.61,1.33,49.18,354.61
1743.80,1184.86,1.19,125.77,354.61
1737.00,1260.39,1.31,41.33,354.99
1731.90,1335.70,1.23,1.12,1.44
1734.25,1400.37,1.29,38.51,353.90
1725.90,1476.79,1.32,76.76,353.66
1712.32,1551.28,1.19,4.99,352.95
1704.15,1626.08,1.32,5.92,349.26
1693.62,1692.03,1.27,48.44,353.95
1685.59,1767.77,1.28,15.18,353.95
1677.47,1844.31,1.37,92.15,353.95
1689.48,1903.81,1.32,14.15,53.22
1758.23,1931.85,1.23,89.85,76.91
1823.60,1949.81,1.26,126.04,85.77
1900.39,1955.41,1.15,49.05,86.84
1975.74,1958.76,1.27,86.46,88.95
2050.95,1957.47,1.28,11.25,93.24
2066.43,2019.47,0.00,50.02,181.68
2051.32,1958.09,1.22,10.91,273.24
1975.42,1959.40,1.30,86.76,268.95
1898.58,1955.95,1.23,50.82,265.84
1822.18,1950.35,1.22,127.41,265.77
1747.08,1939.12,1.22,59.28,256.93
1678.55,1907.63,1.19,135.01,233.22
1633.72,1868.26,1.16,29.04,226.70
1578.56,1816.14,1.34,4.95,225.95
1524.22,1763.57,1.30,80.55,225.95
1470.01,1711.47,1.13,9.46,226.93
1414.46,1658.29,1.23,86.38,226.16
1359.14,1605.23,1.24,28.13,225.18
1353.13,1543.49,1.26,37.83,172.39
1362.53,1467.56,1.22,35.83,173.42
1371.22,1391.50,1.41,112.40,173.71
1378.22,1314.04,1.37,190.19,174.93
1386.47,1238.81,1.32,37.05,173.55
1393.42,1163.69,1.19,6.86,179.72
1401.14,1089.21,1.31,81.61,173.81
1403.06,1020.73,1.22,8.84,271.07
1400.75,962.98,0.00,1.66,173.01
1424.41,904.68,1.35,36.32,172.98
1432.93,827.88,1.21,67.67,173.72
1438.43,753.07,1.37,64.51,173.30
1367.40,739.66,1.23,23.05,263.88
1291.95,731.57,1.27,98.94,263.88
1214.43,723.80,1.19,28.12,264.38
1140.00,717.70,1.38,5.86,279.69
1168.34,717.98,1.14,74.57,84.38
1243.31,725.50,1.18,8.62,84.38
1319.68,733.26,1.23,71.18,83.88
1394.34,741.41,1.21,5.50,83.74
1436.54,780.27,1.20,37.28,353.31
1431.23,855.06,1.26,40.46,353.72
1422.35,931.85,1.39,9.09,352.98
1399.79,983.53,1.40,2.43,353.52
1407.67,1042.43,1.34,128.79,352.40
1399.27,1118.28,1.32,52.54,353.81
1392.85,1193.82,1.31,5.40,353.59
1384.33,1269.13,1.15,6.69,353.55
1378.92,1320.59,1.31,183.73,354.93
1371.85,1397.44,1.27,106.56,353.71
1363.24,1472.56,1.35,30.94,353.42
1353.97,1546.89,1.41,34.58,352.39
1361.64,1605.90,1.15,25.89,45.18
1416.51,1658.48,1.25,84.76,46.16
1471.01,1710.65,1.40,9.29,46.93
1525.74,1763.27,1.20,79.67,45.95
1580.78,1816.51,1.25,3.09,45.95
1636.38,1869.01,1.17,26.59,46.70
1667.81,1900.61,1.21,0.18,84.08
1735.77,1935.18,1.13,71.14,76.88
1810.35,1947.57,1.26,10.66,84.03
1885.57,1953.72,1.30,63.95,85.84
1960.04,1957.84,1.16,102.16,88.95
2036.46,1957.65,1.15,25.71,93.24
2067.96,2006.22,1.38,63.22,1.68
2071.98,2082.27,1.38,7.34,10.67
2094.81,2154.89,1.22,7.22,19.54
2074.69,2215.98,1.30,4.98,86.61
2104.00,2184.99,1.27,32.85,199.18
2078.92,2113.56,1.16,28.37,198.29
2067.64,2038.85,1.26,30.61,181.68
2065.35,1962.81,1.35,2.70,182.38
1994.53,1959.75,1.16,67.67,268.95
1919.11,1957.09,1.21,30.27,266.84
1842.68,1951.87,1.13,106.86,265.77
1777.25,1936.39,1.27,109.48,262.25
1705.24,1915.54,1.19,33.89,245.24
1673.51,1863.47,1.35,111.61,173.95
1681.53,1787.82,1.16,35.55,173.95
1689.46,1713.04,1.36,69.76,173.95
1695.98,1640.54,1.36,2.39,84.08
1708.17,1571.52,1.34,25.76,174.06
1721.56,1497.23,1.21,16.40,173.66
1730.17,1421.04,1.35,20.88,173.66
1735.85,1350.02,1.17,1.32,135.01
1733.62,1277.00,1.31,58.17,174.99
1740.48,1199.62,1.35,140.78,174.61
1747.71,1122.91,1.25,63.72,174.61
1753.51,1058.49,0.00,0.01,264.44
1759.68,1025.69,1.26,1.47,83.62
1753.02,1026.08,1.17,2.80,264.44
1685.39,1025.85,1.32,245.32,263.72
1610.01,1017.56,1.18,169.49,263.72
1534.62,1009.25,1.21,93.64,263.72
1457.71,1000.79,1.40,16.27,263.72
1397.69,994.12,1.36,5.15,351.12
1407.62,1037.96,1.21,133.21,352.40
1399.28,1112.22,1.23,58.56,353.81
1392.96,1187.13,1.16,12.07,353.59
1357.66,1238.42,1.39,22.93,279.00
1293.63,1260.84,1.33,10.31,354.64
1242.88,1284.19,1.30,53.81,263.72
1290.97,1282.26,1.25,10.52,174.62
1336.94,1241.06,1.19,2.05,99.00
1389.94,1208.14,1.36,22.88,173.57
1396.41,1132.76,1.29,37.85,173.81
1404.66,1056.73,1.25,114.25,173.81
1396.50,1002.12,1.25,2.25,173.11
1414.04,942.62,1.32,26.59,84.32
1428.69,872.25,1.31,23.10,173.72
1433.77,798.31,1.34,19.04,173.31
1463.08,747.13,1.22,154.58,83.66
1539.62,755.62,1.37,77.58,83.66
1615.78,764.07,1.15,0.95,83.66
1692.77,772.61,1.17,45.00,83.66
1768.14,780.67,1.40,2.78,84.63
1843.01,787.20,1.31,139.37,85.09
1919.14,793.74,1.26,62.96,85.09
1993.75,802.85,1.33,5.38,137.68
1979.27,798.90,1.21,2.61,265.09
1903.02,792.35,1.34,79.14,265.09
1827.13,785.83,1.18,155.31,265.09
1752.26,779.18,1.32,18.73,264.65
1675.01,770.65,1.31,2.33,263.67
1599.42,762.26,1.25,17.41,263.66
1523.50,753.83,1.22,93.79,263.66
1451.37,750.25,1.39,6.88,263.30
1398.54,743.16,1.31,1.13,263.50
1322.67,734.87,1.18,68.03,263.88
1246.77,727.13,1.36,5.01,264.29
1171.91,719.62,1.17,70.85,264.38
1095.87,711.50,1.21,40.74,263.59
1020.71,703.07,1.15,116.23,263.62
944.98,694.05,1.30,4.24,273.04
923.24,721.71,1.21,172.13,342.12
899.85,794.21,1.26,95.94,342.12
876.27,867.30,1.33,19.15,342.13
815.35,885.46,1.14,27.86,263.79
789.80,923.29,1.37,2.54,264.57
787.53,916.80,1.19,20.37,263.73
797.09,947.24,1.30,1.96,354.18
835.95,984.65,1.17,220.87,353.77
827.63,1060.88,1.28,144.19,353.77
819.36,1136.68,1.39,67.94,353.77
811.55,1211.60,1.18,3.83,353.74
802.71,1285.90,1.14,69.10,353.46
799.15,1356.79,1.34,2.71,85.67
863.49,1374.87,1.28,42.21,82.96
937.85,1392.01,1.38,118.42,71.20
1010.06,1415.51,1.39,2.39,83.36
1077.75,1447.87,1.23,70.28,63.85
1146.41,1482.34,1.25,147.09,62.35
1213.91,1515.87,1.35,222.48,64.49
1274.54,1502.54,1.38,53.84,86.20
1350.71,1511.10,1.25,4.78,84.56
1410.20,1528.34,1.32,79.97,68.27
1480.98,1556.56,1.15,3.77,68.27
1505.89,1622.09,1.15,14.76,290.82
1524.51,1654.85,1.31,1.90,20.60
1510.63,1710.35,1.33,29.60,291.39
1529.21,1755.05,1.41,51.17,45.95
1583.95,1808.01,1.21,127.34,45.95
1638.90,1859.95,1.34,63.87,46.70
1678.88,1895.89,1.31,0.86,53.22
1744.97,1928.77,1.22,76.17,76.91
1808.87,1948.97,1.14,11.99,89.22
1885.47,1954.36,1.28,64.01,85.84
1960.57,1958.49,1.22,101.61,88.95
2036.87,1958.27,1.33,25.34,93.24
2067.31,2005.93,1.32,63.53,1.68
2070.88,2082.00,1.36,7.37,3.91
2006.10,2074.93,1.21,218.18,266.11
1930.67,2067.44,1.27,142.33,261.80
1855.68,2056.64,1.13,66.56,261.80
1780.63,2045.82,1.30,0.17,261.77
1707.00,2037.31,1.30,3.56,265.25
1665.97,2076.02,1.28,36.03,355.35
1660.43,2151.93,1.41,112.14,355.35
1694.43,2193.41,1.40,35.36,86.60
1769.82,2197.88,1.27,110.88,86.60
1845.86,2202.38,1.36,40.56,86.62
1923.29,2206.98,1.37,56.37,86.60
1999.70,2211.52,1.13,132.92,86.60
2076.59,2216.09,1.40,6.88,86.61
2103.32,2183.05,1.28,34.91,199.18
2078.21,2111.43,1.29,30.60,198.29
2067.54,2035.37,1.33,34.10,181.68
2065.08,1958.45,1.14,1.03,235.59
1989.85,1959.66,1.29,72.34,268.95
1913.69,1956.79,1.24,35.70,266.84
1836.89,1951.44,1.13,112.67,265.77
1771.31,1935.58,1.15,103.47,262.25
1699.71,1912.99,1.14,27.77,245.24
1670.98,1884.38,0.00,0.02,263.81
1669.72,1814.29,1.15,66.50,173.95
1677.74,1738.63,1.32,7.62,173.95
1685.69,1663.76,1.19,82.93,173.96
1653.93,1659.07,1.14,29.79,289.80
1652.10,1645.14,1.20,32.92,131.79
1665.75,1605.87,1.26,36.29,283.25
1610.16,1638.46,1.31,14.33,286.99
1627.74,1616.56,1.18,3.25,194.79
1683.03,1620.01,1.15,5.40,88.02
1741.45,1592.38,1.31,5.61,105.43
1732.92,1587.87,1.29,6.64,179.83
1714.65,1534.61,1.26,7.95,163.66
1725.84,1459.95,1.20,60.03,173.66
1734.12,1383.50,1.31,21.89,173.90
1730.12,1316.87,1.22,98.21,174.95
1736.84,1240.16,1.15,21.20,174.99
1743.79,1164.46,1.27,105.46,174.61
1750.83,1089.91,1.30,30.58,174.61
1736.50,1039.70,1.33,2.05,174.06
1751.00,981.28,0.37,15.38,71.97
1805.78,987.17,1.17,152.45,84.09
1882.43,995.10,1.20,75.40,84.09
1957.94,1002.55,1.22,3.80,84.09
1974.64,939.14,1.24,21.73,174.28
1985.48,865.25,1.35,219.05,173.65
2014.54,810.20,1.19,142.82,84.20
2090.62,817.93,1.21,66.35,84.20
2158.10,832.79,1.40,53.39,333.95
2149.90,909.14,1.24,35.68,354.19
2155.95,850.61,1.22,35.39,173.51
2107.37,820.91,1.37,49.39,264.20
2032.02,813.26,1.18,125.12,264.20
1988.74,847.55,1.20,201.10,353.65
1977.62,922.16,1.39,4.55,354.28
1970.04,997.86,1.24,80.63,354.25
1899.07,996.82,1.29,58.67,264.09
1822.14,988.86,1.24,136.00,264.09
1764.08,981.96,0.00,4.53,263.54
1739.61,1013.71,1.18,4.78,359.95
1747.23,1056.43,0.00,0.04,84.44
1750.22,1109.91,1.24,50.55,354.61
1743.16,1184.85,1.14,125.82,354.61
1736.39,1260.00,1.17,41.00,354.99
1731.28,1336.79,1.39,2.19,1.44
1804.98,1342.06,1.21,101.33,84.18
1879.64,1350.33,1.23,26.21,83.47
1930.51,1393.81,1.15,122.24,2.38
1923.32,1468.63,1.36,46.98,353.49
1916.30,1538.00,1.36,1.08,271.25
1955.11,1567.42,1.23,17.68,84.56
2029.93,1574.54,1.20,92.84,84.56
2105.26,1581.47,1.33,3.98,83.18
2172.37,1589.61,1.16,55.78,83.21
2214.41,1557.03,1.13,35.43,173.10
2217.60,1541.36,1.23,51.38,353.10
2188.64,1592.84,1.16,72.32,263.21
2112.58,1583.64,1.32,0.21,263.18
2060.50,1578.74,1.13,123.67,264.56
1985.10,1571.56,1.28,47.93,264.56
1912.71,1564.04,1.35,10.60,263.45
1894.79,1633.18,1.13,8.87,337.48
1827.24,1640.45,1.23,58.62,263.72
1752.45,1632.22,1.39,133.87,263.72
1692.41,1641.54,1.31,4.30,264.62
1679.08,1623.71,1.17,11.33,160.32
1682.96,1548.47,1.26,51.81,177.40
1692.27,1476.49,1.35,42.38,174.40
1699.65,1399.81,1.20,57.69,174.40
1720.39,1331.05,1.40,6.36,175.01
1727.12,1255.78,1.28,74.64,174.99
1733.96,1180.09,1.17,24.81,174.61
1741.01,1105.32,1.15,99.91,174.61
1735.48,1048.05,1.37,6.32,174.08
1743.92,984.62,1.40,6.95,128.26
1793.97,985.30,1.14,164.39,84.09
1869.54,993.12,1.14,88.42,84.09
1946.26,1001.06,1.16,11.29,84.09
1973.54,950.09,1.33,32.75,174.28
1975.51,943.25,1.16,25.75,354.28
1967.90,1003.20,0.00,2.61,264.26
1895.56,996.46,1.35,62.20,264.09
1819.55,988.59,1.23,138.61,264.09
1744.71,984.00,1.19,7.96,308.26
1737.09,1040.21,1.35,1.60,354.06
1743.22,1095.57,1.35,109.82,354.61
1736.00,1172.14,1.23,32.92,354.61
1729.10,1247.85,1.29,82.72,354.99
1722.48,1323.49,1.19,6.79,355.01
1701.65,1393.33,1.30,4.55,354.93
1694.30,1468.90,1.14,50.10,354.40
1684.49,1539.33,1.14,2.04,358.03
1670.11,1605.42,1.35,2.44,283.25
1596.40,1623.86,1.14,7.99,287.42
1523.39,1646.76,1.31,0.04,287.42
1497.69,1686.17,1.23,2.56,37.46
1515.31,1661.87,1.40,7.89,108.20
1572.66,1629.97,1.28,32.46,107.42
1645.63,1609.95,1.15,15.77,103.25
1682.22,1564.93,1.38,35.34,177.46
1690.44,1495.19,1.16,23.65,174.40
1697.72,1419.51,1.24,37.90,174.40
1712.96,1346.07,1.33,53.88,137.45
1725.50,1274.25,1.29,56.11,174.99
